Smiles,gcnscore
CC(=O)NCC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-6.676644325256348
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2ccc(N3CCc4ccccc43)s2)CC1,-7.8136677742004395
O=C(Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1)c1[nH]nc2c1CCCC2,-9.937750816345215
COCCN1C(=O)CC[C@]2(CNC(=O)c3cn[nH]c3-c3ccc(F)cc3)CCC[C@@H]12,-7.5932769775390625
Clc1ccccc1Cn1cc(C[NH2+]CCc2c[nH]c3ccccc23)c2ccccc21,-9.175707817077637
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2cccc(Cl)c2)c1,-7.5339765548706055
O=C(CCS(=O)(=O)Cc1cccc(Cl)c1)NCCc1ccc(Cl)cc1,-7.788261413574219
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccc3)CC2)C1,-7.280491828918457
Cc1noc(C)c1Cc1ccc(C(=O)N2C[C@H]3CCC[C@@H](O)[C@H]3C2)o1,-7.300890922546387
O=C(CCC1CCCC1)Nc1noc2ccccc12,-6.93770694732666
CC[C@@H](O)C[NH+]1CCN(c2nc(-c3ccccc3)nc(C)c2Cc2cccc(C)c2)CC1,-8.492348670959473
O=C(CCc1ccc2[nH]ccc2c1)NCCC[NH+]1CCOCC1,-8.52145767211914
CCCNC(=O)N1CCC(c2nc(C(=O)N(C)C)c(C)o2)CC1,-6.0724639892578125
N#Cc1ccc(C(=O)N(CCCN2CCCC2=O)CCC(=O)N2CC[NH2+]CC2)cc1,-8.264355659484863
CCc1ccccc1NC(=O)N1CCC(N2CCN(Cc3ccccn3)C(=O)C2=O)CC1,-6.761166095733643
O=C(Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1)NC1CCCCC1,-6.619770526885986
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-5.9387006759643555
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-6.963129043579102
CCOc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)Nc1cccc(Cl)c1,-7.041847229003906
O=C([O-])Cc1ccc(NC2(c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-8.046040534973145
O=C(CN1C(=O)CC2(CCCC2)C1=O)NCCn1ccc2ccc(F)cc21,-7.572671890258789
O=C(NCCc1ccc(Cl)cc1)c1cnc(N2CCCC2)nc1,-7.547940254211426
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)Nc1ccc(Cl)cc1,-9.265995025634766
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-7.545433044433594
CC(=O)N1CCC([N@H+]2CC[C@H](CO)[C@H](NC(=O)c3ccccc3)C2)CC1,-7.428337574005127
CCOC(=O)c1c(C)[nH]c(NC(=O)NC2CCCCC2)c1C,-6.093604564666748
CCCCCOc1ccc(C(=O)Nc2nonc2CC)cc1,-6.429227828979492
CCCC(=O)Nc1ccc(C(=O)N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)cc1,-8.381447792053223
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)C2CC=CC2)CC1,-7.794144630432129
CCCCNC(=O)c1cc2cn(C3CCCC3)cc2s1,-6.221649169921875
O=C(NCCC1=CCCCC1)c1ccc2nc(N3CCCCC3)sc2c1,-8.23110294342041
Cc1[nH]c(-c2ccc(F)cc2)cc1C(=O)NCCC[NH+]1CCN(c2cccc(Cl)c2)CC1,-8.31047534942627
CN1C(=O)c2ccccc2CC[C@@H]1C(=O)NCCCc1ccccc1,-8.907364845275879
CCCNC(=O)N1CC(Oc2cccc(-c3nc(-c4ccccc4)no3)c2)C1,-8.160390853881836
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1ccc3ncccc3c1)CC2,-7.47476863861084
O=C(Nc1ccc(N2CCCN(Cc3cccc(Cl)c3F)C2=O)cc1)C1CC1,-7.564712047576904
O=C1C[C@H](c2ccco2)CC2=C1[C@H](c1ccccc1)C1=C(N2)c2ccccc2C1=O,-7.521642684936523
Cc1ccc(N[C@@H]2CC(=O)N(c3ccc(C(=O)[O-])cc3)C2=O)cc1,-7.779107570648193
COc1ccc(-c2csc(NC(=O)CCCC(=O)[O-])n2)cc1,-7.266295433044434
CCCCN1C[C@@H](C(=O)Nc2ccc(Cl)cc2)CC1=O,-6.649085998535156
Cc1ccc(CNC(=O)NC2CCN(C(=O)N3C[C@H]4C[C@@H](C3)[C@H]3CCCC(=O)N3C4)CC2)cc1,-8.376428604125977
CC(C)CNC(=O)N1CC[C@@H](c2noc(C3CC3)n2)C1,-6.334737300872803
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-6.473390579223633
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCC3)cc2)nc1CSc1ccccc1,-8.234371185302734
Cc1cccnc1C(=O)N1CC2(C[C@@H](C(=O)NC(C)C)[N@H+](C)C2)C1,-7.170559883117676
CC(C)CCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.887652397155762
Cc1cc(C)cc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1,-8.337347030639648
O=C(NCCC[NH+]1CCC(Cc2ccccc2)CC1)[C@H]1CCCN(c2nc3cc(Cl)ccc3[nH]2)C1,-8.168490409851074
Cc1ccc(NC(=O)c2cc(-c3ccc(C(C)(C)C)cc3)n(C)n2)cc1,-7.2629570960998535
CCOC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)CCCc2c[nH]c3ccccc23)C1,-7.089113712310791
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCN(C(=O)c2cccc(F)c2)CC1,-6.985142230987549
O[C@H](C[n+]1c2n(c3ccccc31)CCN2)c1ccccc1,-7.4009199142456055
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.513450622558594
Cc1ccc(Nc2nccc([C@H]3CCCN(C(=O)C4CCCC4)C3)n2)cc1,-7.163918972015381
CC(C)NC(=O)N1CCC[C@@H](Oc2nc(C3CC3)nc3c2CCOCC3)C1,-8.25629997253418
C[C@]1(O)CCC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-5.707035064697266
O=C(CC1CCCC1)NCCc1noc(C2CC2)n1,-7.112080097198486
COc1c(C(=O)NCc2ccc(N3CCCCC3)cc2)sc2cccc(F)c12,-7.7166924476623535
Cc1ccc(-c2ccc(Nc3ccc(C(=O)N4CC[NH+](Cc5ccccc5)CC4)cc3)nn2)cc1,-11.076558113098145
O=C(NCC[NH+]1CCCCC1)[C@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-6.91060733795166
COCCCNC(=O)N1CCC(n2c(C)c[nH+]c2C2CC2)CC1,-7.070318698883057
Cc1noc(C[C@H]2CCOC3(CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)C2)n1,-7.774084091186523
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CC1,-7.602725982666016
CC1(C)C=C2NC3=C(C(=O)CC(C)(C)C3)[C@@H](c3cccs3)C2=C(O)C1,-5.2829999923706055
COC(=O)CNC(=O)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-6.094988822937012
COc1cccc(CN2C(=O)CCCC[C@@H]2C(=O)NCC[N@H+](C)C2CCCCC2)c1,-7.357545852661133
COCCCNC(=O)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,-6.645273208618164
O=C1Nc2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)ccc2N2CCCC[C@@H]12,-7.592365264892578
Cc1cc2sc3nc(-c4ccc(Cl)cc4)c(CN4CCN(C(=O)NC(C)(C)C)CC4)n3c2cc1C,-7.469130516052246
CC(C)CN1CC(=O)N2CCN(C(=O)c3ccc4[nH]ccc4c3)CC[C@@H]2C1=O,-6.827570915222168
O=C(CCn1c2c(c3ccccc31)CCCC2)Nc1ccc2nc(NC(=O)c3ccccc3)sc2c1,-9.196767807006836
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@@H](c2ccccc2C(F)(F)F)NC(=O)N3CC)CC1,-7.6537580490112305
Cc1ccccc1CNC(=O)[C@]1(C)Cc2ccccc2C(=O)N1CCC(C)C,-7.693915843963623
O=C(CCS(=O)(=O)c1ccccc1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-6.947264671325684
COc1ccc(CCC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)cc1,-7.8703765869140625
CN(CCCNC(=O)c1ccc(-c2cnc(N3CCCC3)nc2)cc1)c1ccccc1,-6.762170791625977
CC1(C(=O)N2CC(N3C[C@@H](C(=O)NCc4ccncc4)CC3=O)C2)CCCCC1,-6.206247329711914
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)cc1,-8.692666053771973
Cc1c(C[NH2+]C(C)(C)C)c(C(=O)[O-])c(C)n1Cc1ccc(F)cc1,-6.894330024719238
COc1ccc(C(=O)N2C[C@@H]3C[C@H](NC(C)=O)CN3C(=O)[C@@H]2CC(C)C)cn1,-6.506134033203125
O=C(CCCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc2cc[nH]c2c1,-7.276788711547852
Cc1c(Cl)cccc1-c1ccc(C[NH2+]CCN2CCOCC2)o1,-7.723217010498047
Cn1cc(CC(=O)NCCC[NH+]2CCOCC2)c2cccnc21,-8.352231979370117
O=C(Cn1nc(C(=O)N2CCCC2)c2ccccc21)NC1CCCCCC1,-6.535008907318115
C[N@@H+]1CC2(C[C@@H]1C(=O)NCC1CCCCC1)C[NH+](Cc1ccccc1)C2,-6.338141441345215
CC(C)NC(=O)c1ccc(OC[C@@H]2CCCN2C(=O)c2ccc(C#N)cc2)cc1,-7.9751973152160645
CCOC(=O)CC1(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)CCCCC1,-7.394901275634766
CC[C@H](C)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)C(=O)C(C)(C)C,-5.201751232147217
CCn1nccc1C(=O)N1CCC(F)(C(=O)NCCOC)CC1,-6.7304768562316895
O=C1CC[N@H+](C2CCCC2)CCC[C@@H](C(=O)NCc2ccccc2)CCN1,-7.574542045593262
COc1ccc(CC(=O)N[C@H]2CCN(c3ccccc3)C2=O)cc1Cl,-8.416486740112305
O=C(NC1CCCC1)N1CCOc2ccc(C(=O)N3CCOCC3)cc2C1,-8.288531303405762
[NH3+]CCS[C@@H]1CC(=O)N(c2cccc(F)c2)C1=O,-7.308520793914795
O=C(NCc1cccc(Cl)c1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-9.282384872436523
CCCNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-6.665526390075684
COc1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-7.138392448425293
O=C(CSc1nc2cc(Cl)ccc2[nH]1)OC1CCCCC1,-7.656139373779297
Cc1ccc(C(=O)Nc2cccc(-c3nnc4n3CCCC4)c2)c(C)c1,-6.955333709716797
C[C@@H]1CCC[N@H+](CCCNC(=O)C2=Cc3sc4c(c3CS2)CCCC4)C1,-8.258805274963379
CSc1ccc(CCNC(=O)c2ccc3c(c2)nc(C)c(=O)n3C)cc1,-7.4874372482299805
CCCn1nnc2cc(C(=O)NC3CCCCC3)ccc21,-6.242075443267822
CSC1=C(C#N)[C@H](c2cccc(Cl)c2)CC(=O)N1,-7.514070510864258
CCn1nccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-6.674746513366699
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(F)cc1)[NH2+]CC2,-7.609992504119873
Cc1ccc(C)c(CN2C(=O)c3ccccc3Sc3ccc(C(=O)NC[C@H]4CCCO4)cc32)c1,-7.8816752433776855
CC(C)N1C(=O)[C@H](CC(=O)N[C@H]2CCS(=O)(=O)C2)C2=C1CCCC2,-6.787955284118652
CC[C@@]1(C(=O)NCc2ccc(C)cc2)CCCCC(=O)N1,-6.892871379852295
Cc1csc(C2CCN(C(=O)NCC(C)C)CC2)n1,-5.953969955444336
CC[NH+]1CCN(CCNC(=O)c2ccc(-c3ccc(N4CCCCCC4)nc3)cc2)CC1,-7.3546624183654785
COC(=O)CNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-8.005609512329102
CC(=O)N[C@H]1C[C@H]2CN(C(=O)c3ccc4ncccc4c3)[C@@H](CC(C)C)C(=O)N2C1,-7.2537994384765625
Cc1cc(C(F)(F)F)nn1CC(=O)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.161293029785156
CCCCc1nnc(NC(=O)[C@@H]2CCCO2)s1,-6.637735843658447
Cc1cnn(CCC(=O)N2C[C@@H]3C[N@@H+](C4CCCC4)CC[C@]3(CO)C2)c1,-7.2267165184021
C[N@H+]1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NCc1ccccn1,-7.354144096374512
O=C(Nc1ccc(C(=O)NC2CCCCCC2)cc1)C1=CSCCO1,-7.057358264923096
Cc1ccc(Cn2c(C(=O)NCC[NH+]3CCCC3)cc3sc(C)cc32)cc1,-8.0801420211792
Cn1c(C(=O)N2CCC(C(=O)NCCC[N@H+](C)C3CCCCC3)CC2)cc2sccc21,-7.526111125946045
CC(C)CNC(=O)[C@@]1(CCO)CC12CCOCC2,-6.015645503997803
C[NH+](C)[C@@H]1CN(C(=O)CCCc2ccccc2)CC[C@@H]1CO,-7.489068031311035
CCCc1nnc(NC(=O)C2CCN(C(=O)N(CC)CC)CC2)s1,-4.695494174957275
CC(=O)Nc1nc2cc(NC(=O)CCC(=O)N3CCCCCC3)ccc2s1,-7.314960479736328
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1,-7.647751808166504
Cc1ccc(CCN2C(=O)c3ccccc3CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-7.644588947296143
O=C(NCc1ccc(F)cc1)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-8.987866401672363
COc1ccc(C[NH+]2CCN(C(=O)c3n[nH]c4c3CCCC4)CC2)cn1,-8.285650253295898
Cc1ccnc(SCc2cccc(C(=O)[O-])c2)n1,-7.987837791442871
O=C(CCn1c(=S)oc2ccccc21)NCCC1=CCCCC1,-8.376678466796875
CCN(C(=O)c1ccccc1N1CCC(NC(C)=O)CC1)C(C)C,-6.919520378112793
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-])c1ccc(F)cc1,-7.788691520690918
CC(C)CC(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-6.295384407043457
O=C(NCc1ccc(F)cc1)C1CCN(C(=O)c2ccc3c(c2)nnn3C2CCCC2)CC1,-7.766110420227051
Cc1nc(C(=O)NCCC[NH+]2CCCC2)c(C)n1C1CC[NH+](C)CC1,-7.338823318481445
C[C@H]1CCCC[C@@H]1NC(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-7.204988479614258
C[N@@H+](CCNC(=O)CC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCCCC1,-7.282451629638672
Cc1ccc2c(c1)N(C(=O)CCC(=O)N1CCC(C(N)=O)CC1)CCO2,-8.36196517944336
Cc1ccc2c(C[NH2+]CCC3=CCCCC3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-8.43362045288086
CC(=O)Nc1cccc(C(=O)N2CC[C@@H](c3nc4ccncc4n3CC(C)C)C2)c1,-7.841926097869873
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1)c1cccc(Br)c1,-7.432608604431152
O=C(NC1CCCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cc[nH+]cc32)cc1,-7.342522144317627
CCN1C(=O)[C@@H](CC(=O)Nc2ccc(Br)cc2)N(CCCc2ccccc2)C1=S,-8.010638236999512
CC(C)N1C(=O)Cc2ccccc2[C@@H]1C(=O)NC1CCCCC1,-6.6062517166137695
Cc1ccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1C,-7.821244239807129
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-6.7980170249938965
COC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccncc1,-6.983912467956543
CC(C)(C)CC(=O)Nc1cccc(N2CCCN(Cc3cccc(C(F)(F)F)c3)C2=O)c1,-6.455250263214111
CNC(=O)[C@@H]1CN(C(=O)c2ccccc2C)C[C@H]1COC,-7.554708957672119
Cc1cc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)ccc1Br,-9.050193786621094
Cc1nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)cc(N2CCCCC2)n1,-6.084939956665039
Cc1ccc2[nH]c(CCc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3)nc2c1,-9.612346649169922
Cc1ccc(NC(=O)Nc2ccc(Nc3cc(C)nc(NC4CCCCC4)n3)cc2)c(C)c1,-6.516866683959961
CCCCN1C[C@@H](C(=O)Nc2ccc(C(=O)NC[C@@H]3CCCO3)cc2)CC1=O,-7.539333820343018
C[NH+](C)[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1CO,-8.016386985778809
Cc1ccc(NC(=O)CN2C(=O)[C@H]3CC(Cl)=CC[C@H]3C2=O)cc1,-7.9998369216918945
CC(=O)N1CCC(Cc2ccc(C(=O)NCCc3c(C)nn(C)c3C)cc2)CC1,-8.305331230163574
O=C1CCSc2c1cccc2C(=O)NCCCN1CC[NH+](C2CCCCC2)CC1,-7.990593433380127
O=C(NCC[NH+]1CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-8.140155792236328
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C4CCCC4)C3=O)nc2)c1,-6.9107818603515625
O=C(NCCN1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccccc3F)C[C@@H]12,-8.264949798583984
COCCNC(=O)c1ccc(CC2CCN(C(=O)NC[C@@H]3CCCO3)CC2)cc1,-8.593716621398926
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC1CC1,-8.611364364624023
O=C([O-])c1ccc(NCc2nc3ccccc3n2CCOc2ccccc2Cl)cc1,-9.106030464172363
CC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-7.980640411376953
Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-7.998944282531738
O=C(NC1CCCCCC1)c1ccc2c(=O)n(CCC3=CCCCC3)c(=S)[nH]c2c1,-7.727583408355713
Cc1ccc(NC(=O)C[C@H]2C(=O)NCCN2C(=O)CN2CC[NH+](C)CC2)cc1,-7.716374397277832
CC(=O)Nc1nc2ccc(CC(=O)NCCC(C)C)cc2s1,-7.431387901306152
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-7.192800521850586
Cc1nc(-c2ccccc2)sc1C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.256113052368164
O=C(NCCOc1ccc(Cl)cc1)C1CCCC1,-7.389906883239746
Cc1cc(C)cc(/N=C2/C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c1,-8.238064765930176
CCCOC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1cc2c(cc1Br)OCO2,-6.887825012207031
COC(=O)CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccc(OC)cc1)CCO2,-8.480376243591309
Cc1cnc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-8.452432632446289
CC1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc(C(=O)Nc4cccc(F)c4)cc3)C2)CC1,-7.484501838684082
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cccc(Cl)c2)C[C@H]1CO,-8.00524616241455
O=C1N[C@H](c2ccc(Cl)cc2)Nc2sc3c(c21)CCCC3,-7.243084907531738
O=C(CCS(=O)(=O)c1cc2c3c(c1)CCN3C(=O)CC2)NCCC1=CCCCC1,-8.967856407165527
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CCN(C(=O)Cc3ccccc3)CC2)n1,-8.852042198181152
CC[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)N[C@H]3CC[C@@H](C)CC3)cc2NC1=O,-7.482511520385742
O=C(NC1CCCCCC1)c1ccc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2c1,-7.243356704711914
CC(C)(C)C(=O)N1CCC(C(=O)NCC[NH+]2CCOCC2)CC1,-6.946536064147949
CC1CC[NH+](c2ccc(NC(=O)CCC(=O)[O-])cc2)CC1,-7.300118446350098
COc1ccc(Br)cc1[C@H]1Nc2ccc(C)cc2[C@H]2OCCC[C@@H]12,-7.891462326049805
Cn1c(CCNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)nc2ccccc21,-6.933843612670898
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCCc3ccccc3)C2)CC1,-7.233397483825684
CC(C)C(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.541189193725586
CC(=O)Nc1cc(C(=O)NCCC2=CCCCC2)c2ccc(C)nc2c1,-7.826755046844482
CCc1cc(C(=O)NCCCN2CCOCC2)no1,-6.788777828216553
Cc1c(C(=O)OC2CCCCCC2)[nH]c2c1C(=O)CC(C)(C)C2,-5.0036234855651855
CC[C@H](Oc1ccc2c(c1)[C@H](c1ccccc1)N(C(=O)CC(C)C)CC2)C(=O)NC1CC1,-7.4476423263549805
CC(C)NC(=O)N1CCCN(c2ccc(NC(=O)NC(C)(C)C)cc2C(=O)N2CCOCC2)CC1,-7.338890075683594
CCCn1ccc2sc(C)c(C(=O)[O-])c2c1=O,-6.1026787757873535
C[NH+](C)CCNC(=O)c1cccc(C[NH+]2CCN(c3ccccc3F)CC2)c1,-8.557487487792969
Cc1noc(C)c1C[N@H+]1CCCN(C(=O)NC2CCCC2)CC1,-6.988677978515625
CCOc1ccc(N2C[C@H](NC(=O)CCc3ccccc3)CC2=O)cc1,-8.89969539642334
COc1ccc(OC)c([C@H]2CN(C(=O)C(C)C)C[C@@H]2C(=O)NC(C)C)c1,-7.078417778015137
O=C(NC1CCCC1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-7.065729141235352
Cc1onc(-c2cccc(Cl)c2)c1C(=O)NCCC1=CCCCC1,-8.098326683044434
Cc1cc(C)c2nc(N3CCC(C(=O)NCCC[NH+]4[C@H](C)CCC[C@H]4C)CC3)sc2c1,-7.641205787658691
CC(=O)Nc1cccc2c(C(=O)N3CCOCC3)ccnc12,-7.575763702392578
CC[C@H](C)[C@H](NC(=O)Cn1ccc2ccc(F)cc21)C(=O)OC,-7.163084030151367
COc1ccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCC4)c(C)o3)CC2)cc1,-7.417255401611328
CCn1cc(C)c(C(=O)O)c1CC(=O)Nc1cc(C)c(Cl)cc1OC,-5.676359176635742
CC(C)NC(=O)N1CC[C@H](CCOc2ccc(F)cc2)C1,-7.999216556549072
O=C(CCc1nc(-c2ccc(N3CCCC3)cc2)no1)NCCC1=CCCCC1,-8.88853931427002
CCC[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCCC4)cc2)CC1,-7.485864639282227
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2ccc(F)cc2)[N@H+](Cc2ccccc2)C1,-8.44399642944336
O=C(Nc1cccc(F)c1)c1ccc(N2CC[C@H]([NH2+]Cc3ccc(Cl)cc3)C2)nc1,-9.072720527648926
O=C(N[C@H](C(=O)NCc1ccco1)C1CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-6.830382347106934
CC(C)(C)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-4.149534225463867
COCCN1C[C@H](C(=O)NCc2ccc(Cl)cc2)CC1=O,-7.684675693511963
O=C(C[C@@H]1NC(=O)N(CCc2c[nH]c3ccccc23)C1=O)NCCC1=CCCCC1,-8.574957847595215
Cn1c(C(=O)N2CCC(C(=O)NCC[NH+]3CCC(Cc4ccccc4)CC3)CC2)cc2sccc21,-8.32844352722168
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2cncc(Br)c2)C1,-6.647322654724121
CCCNC(=O)N(Cc1ccc(CC2CCN(C(C)=O)CC2)cc1)C1CC1,-7.14675760269165
COc1ccc(NC(=O)NC[C@]23CCCC=C2N(C)C(=O)CC3)cc1,-7.430262565612793
O=C(c1cc(-c2ccc(Cl)cc2)[nH]n1)N1CC[NH+](CCc2ccncc2)CC1,-8.0232515335083
CCN(C)C(=O)c1ccccc1N1CCC(NC(=O)C(C)C)CC1,-6.938441753387451
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCCCc1ccccc1,-7.744968414306641
Cc1ccc(NC(=O)N2CCC(CC(=O)NCc3ccc(F)cc3)CC2)c(C)c1,-8.016429901123047
COc1ccc(C)cc1NC(=O)CC[NH+]1CCCCC1,-7.418012619018555
CC(C)NC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-7.627601623535156
CC(C)CCNC(=O)CCn1c(=O)sc2ccccc21,-7.872060298919678
CC(C)CCNC(=O)C[C@@H](c1ccc(F)cc1)N1Cc2ccccc2C1=O,-8.087489128112793
COc1ccc(N2CC[NH+](CCNC(=O)Nc3cc(Cl)ccc3C)CC2)cc1,-8.320775985717773
CC[NH+]1CCN([C@H](c2cccs2)[C@@H](C)NC(=O)C(=O)N2CCCCC2)CC1,-6.8022589683532715
COCC(=O)NC1(CC2CC2)CCN(C(=O)CCC2CCCC2)CC1,-7.377549648284912
CCC(C)(C)NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,-6.381342887878418
COc1ccc(N2C[C@@H](NC(=O)CC(C)(C)C)CC2=O)cc1OC,-5.272421836853027
CCC(CC)NC(=O)c1ccc(SC)cc1OC,-5.677300453186035
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-7.116072654724121
O=C1C[C@H](c2ccco2)CC2=C1[C@@H](c1ccc(Cl)cc1)C1=C(N2)c2ccccc2C1=O,-9.047835350036621
O=C1C[C@H]([NH+]2CCN(CCO)CC2)C(=O)N1c1ccc(Cl)cc1,-7.569010257720947
O=C(NC1CCCCC1)N1CCCCC[C@H]1c1ccccc1Cl,-6.154463291168213
O=C1CC[C@]2(CNC(=O)c3ccc(Cn4ccnc4)o3)CCCC=C2N1,-7.519562721252441
CCNC(=O)c1cccnc1O[C@@H]1CCN(C(=O)CC)C1,-7.307772636413574
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)n(C)n1,-8.468390464782715
CC(=O)N1CC[C@H](N(C(=O)NCCC(C)C)C2CCOCC2)C1,-6.326846122741699
O=C(NCc1ccc(F)cc1)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-7.70565128326416
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.241352081298828
