Smiles,gcnscore
COc1ccc(-c2nnc(SCC(=O)NC3CC[NH+](Cc4ccccc4)C3)n2N)cc1,-7.651548385620117
CCN(CC)c1ccc(/C=C\C(=O)NCC[NH+]2CCC([NH+](C)C3CCCCC3C)CC2)cc1,-5.89172887802124
O=C(OCC1OC(Oc2ccc(O)cc2COC(=O)C2(O)C(O)CCC(=O)C2O)C(OC(=O)C2C=CCC2)C(O)C1O)C1C=CCC1,-7.14599609375
CC(C)(C)c1ccc(C(=O)[N-]C(=S)NNC(=O)COc2ccccc2Cl)cc1Br,-7.253621578216553
CCCC[NH+](CCCC)CC(C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])/C(C)=N\NC(=S)NN,-6.256938934326172
COc1ccccc1NC(=O)CSc1nnc(N/N=C/c2ccc(OC)c(OC)c2)n1N,-7.413649082183838
Cc1ccc2c(c1)c(-c1ccccc1)c(-c1ccccc1)n2CC(O)C[NH+](CCO)CCO,-7.033645153045654
[NH3+]C1CCCCCC1C(=O)N(CC1CC1)CC1CC1,-5.393795490264893
CCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)OCCO4)=C(O)C(=O)N2CCC[NH+](CC)CC)cc1OC,-6.476381301879883
CC[NH+](CC)CCN1C(=O)C([O-])=C(C(=O)c2ccc(OCc3ccccc3)c(C)c2)C1c1ccc(O)cc1,-7.78576135635376
CCOC(=O)c1c(NC(=O)COC(=O)c2ccc(NC(N)=O)cc2)sc(-c2ccccc2)c1C,-7.027899265289307
CCOC(=O)c1ccc(NC(=O)COC(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2)cc1,-8.838692665100098
COc1cc(N/C(N)=N\c2nc(=O)cc(CSc3nc4ccccc4s3)[nH]2)cc(OC)c1,-7.676790714263916
CCC(CC)C1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(Cl)ccc4=NC3)C2)S1,-5.437646865844727
CC(/C=C/c1ccccc1)=N\Nc1nnc(SCC(=O)Nc2ccccc2Cl)n1N,-7.00961971282959
CCOC(=O)c1c(NC(=O)CSc2nccc(-c3cccs3)n2)sc2c1CCC(CC)C2,-7.55889368057251
CCCCC(CC)C(=O)N(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(C)cc1)C(C)C,-8.01698112487793
O=C(NCCCCNc1cccc[nH+]1)NC(CCCO)c1ccccc1,-7.015868663787842
CC[NH+](CC)CCCNC(=S)N(Cc1cc2cc(C)cc(C)c2[nH]c1=O)C1CCCC1,-7.669059753417969
Nc1c(NNC(=O)c2ccc(F)cc2)ncnc1N1CC[NH+](C(c2ccccc2)c2ccccc2)CC1,-7.807240009307861
COCCNC(=O)CSc1nc2cc3c(cc2c(=O)n1CCCCCC(=O)NCc1ccc(OC)cc1)OCO3,-7.9780354499816895
CCCCC/C=C/C/C=C\C=C\C=C\C(SCC(N)C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-4.945524215698242
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)cc1,-6.6281843185424805
Cc1cc(Oc2ccc(Br)cc2N)ncn1,-6.210165500640869
Cc1cc(NC(=O)c2cccc(NC(=O)/C=C/C[NH+](C)C)c2)ccc1Nc1nccc(-c2cccnc2)n1,-9.09239673614502
CSCCC(NC(=O)CCC1NC(=O)c2ccccc2NC1=O)c1nc2ccccc2[nH]1,-6.858542442321777
NC(=O)CCS(=O)(=O)CCN1CC[NH+](Cc2nc3scc(-c4cccs4)c3c(=O)[nH]2)CC1,-5.8463826179504395
CCOC(=O)c1ccc(NC(=O)CSc2nnc(CSc3nc(N)c4c5c(sc4n3)CCC5)n2-c2ccccc2)cc1,-7.356774806976318
NC(=O)c1c(NC(=O)CN2CC[NH+](C/C=C\c3ccccc3)CC2)sc2c1CCCC2,-8.12730884552002
CN(C)c1nc(N)c(I)c(C2CC2)n1,-6.664025783538818
O=S1(=O)CC(NC(=S)Nc2ccccc2)C(NC(=S)Nc2ccccc2)C1,-6.577573776245117
CC/[NH+]=C(/NCc1cccc(-c2ncn[nH]2)c1)NC(C)c1ccccc1C,-8.362621307373047
COCCN(CC(=O)Nc1nc(CC(=O)NCCC[NH+]2CCOCC2)cs1)C(=O)c1ccc(C)cc1,-8.116110801696777
NNC(CC1CCCc2ccccc21)c1sccc1Cl,-7.864957809448242
[NH3+]CCCCCCC(=O)NCC1CCCCC1O,-5.881137847900391
C=CCNC(=S)NCCCN1CC[NH+](CCCNC(=S)NCC=C)CC1,-6.982743263244629
CCOC(=O)c1cnn(-c2ccc(C(=O)NCCCN3CC[NH+](Cc4ccccc4)CC3)cc2)c1N,-6.929106712341309
CCC(C)(C)C1CCc2c(sc(NC(=O)CCCCC(=O)Nc3sc4c(c3C(N)=O)CCC(C(C)(C)CC)C4)c2C(N)=O)C1,-6.4675116539001465
CCCC(CCO)CN/C(NC(C)c1ccc(OC)c(F)c1)=[NH+]\CC,-6.448150157928467
Cc1ccc(CN2c3ccccc3CC2C[NH+]2CCC(C(=O)NCCc3cnc[nH]3)CC2)cc1,-9.343670845031738
Cc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)c2ccc(NC(=O)C3CCCCC3)cc2)o1,-7.769735336303711
CC([NH3+])(CCCCSc1nnnn1C1CCCC1)C(N)=O,-5.547814846038818
C=CCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3ccc(N(CC)CC)cc3)n2)s1,-6.252007007598877
Cc1ccc(/C=C/S(=O)(=O)NCC(=O)OCc2nc(N)nc(Nc3ccc(C)cc3)n2)cc1,-8.293157577514648
C=CCOC(=O)c1sc(N2C(=O)C(=O)/C(=C(\[O-])c3ccc(OCCC)c(C)c3)C2c2ccc(Cl)cc2)nc1C,-7.660294055938721
COc1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CNc2ccccc2)cc1CSc1nnc(C)s1,-7.389631748199463
CC(CSc1nc2ccccc2[nH]1)([NH2+]C1CC1)C(N)=O,-6.894663333892822
CCC(C)Nc1ncnc(Nc2ccc(S(=O)(=O)N(CC)CC)cc2)c1N,-6.120167255401611
CCCC[NH+](CCCC)Cc1c(O)ccc2c1O/C(=C\c1cccc(OC)c1)C2=O,-6.290624141693115
N/C(COc1ccc(Cl)cc1Cl)=[NH+]\N/C([O-])=C\C=N/OCc1ccc(Cl)cc1Cl,-6.872222423553467
Nc1c(NNC(=O)C(c2ccccc2)c2ccccc2)ncnc1N(Cc1ccccc1)c1ccccn1,-7.1847710609436035
Nc1nc(SCCCC(=O)NCCCO)nc2sc3c(c12)CCCC3,-7.197352409362793
C=CC[NH+](CC(=O)N(CC)c1c(N)n(CCCC)c(=O)[nH]c1=O)Cc1cccs1,-6.881641864776611
CC[NH2+]C(C)C1CCCC[NH+]1CC1(O)CCCCC1,-4.484578609466553
COC(=O)C1=C(CSc2nc3c(cc2C#N)CCCCCC3)OC(N)=C(C#N)C1c1cccc(Br)c1,-7.991388320922852
Cc1cccc(C(=O)NC(C(=O)NNC(=O)COc2cc(C)ccc2C(C)C)C(C)C)c1,-7.410424709320068
CCCC([NH3+])CN1CCC(C(C)(C)C)CCC1=O,-5.430955410003662
CC(c1ccc(S(N)(=O)=O)cc1)N(C)CC(=O)NCCC(C)(C)C,-5.657391548156738
COC(=O)c1c(NC(=O)c2ccoc2)c2cc(NC(C)Cc3ccccc3F)cnc2n1CC(C)C,-8.650654792785645
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)COc2ccccc2OC)cc1Br,-7.607472896575928
COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CSC2=NCCS2)cc(Br)c1OCc1ccc(F)cc1,-7.369664669036865
O=C([N-]C(=S)Nc1ccccc1C(=O)Nc1ccc(Nc2ccccc2)cc1)c1cccc(Cl)c1,-7.5088396072387695
CC[NH+](CC)CCN(Cc1cc2cc(C)cc(C)c2[nH]c1=O)C(=S)NC(C)c1ccccc1,-7.813031196594238
O=C(CC(NC(=O)c1ccccc1Cl)c1ccccc1)NNC(=S)NCC1CCCO1,-7.546279430389404
Nc1ccc(OCC(O)C[NH2+]CCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1,-9.46407413482666
CCCCC(CC)C(=O)N(Cc1ccco1)C(C(=O)NC1CCCCC1)C(CC)CC,-5.782079219818115
CCOc1cccc(C(=O)[N-]C(=S)Nc2sc(C)c(C)c2C(N)=O)c1,-6.604506015777588
CCCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)cc1C,-6.902528285980225
C=CCN(CC=C)C(=O)c1ccc(N2CC[NH2+]CC2)c(NS(=O)(=O)c2cc(C)ccc2NC(C)=O)c1,-8.861326217651367
CCOCCC1CCCC1([NH3+])C(N)=O,-4.393205165863037
CCC[NH+](Cc1nc2scc(-c3ccc(OC)c(OC)c3)c2c(=O)[n-]1)CC(O)COCC(C)C,-7.363312721252441
O=C(NCCNc1ncc(Cl)cc1Cl)NCC[NH+]1CCCCC1,-8.027579307556152
CCCCOc1ccc(Cn2c(SC3OC(CO)C(O)C(O)C3O)nc3ccccc32)cc1OC,-7.5511603355407715
Cc1cc(Cl)cc(/C(CCCCCCCC/C(=N\O)c2cc(Cl)cc(C)c2O)=N/O)c1O,-7.067680358886719
COC(=O)C1C(NC(C)=O)c2cc(NC3CC[NH+](C(C)C)CC3)cnc2N1CCc1c[nH]c2ccccc12,-9.03067684173584
CCOC(=O)c1sc2nc(C[NH+](CC(C)C)CC(O)COC)[nH]c(=O)c2c1C(C)C,-5.231571674346924
CCC1CCCC(c2[nH]c(CNC3CC3)c[nH+]2)C1,-6.452727794647217
COCCN(CCOC)c1[nH+]cnc(Nc2cccc(Br)c2)c1N,-6.341085910797119
CCOc1cc(C2C3=C([O-])CC(c4ccc(Cl)cc4)C=C3NC(C)=C2C(=O)OC(C)CC)ccc1OC(C)=O,-7.438534259796143
O=S(=O)(NCC1OC(CO)C(O)C1[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cccs1,-7.343501567840576
CC(C)(C)NC(=O)C(c1c([O-])cc(O)cc1O)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1,-7.497056007385254
CCCc1c(C(=O)NC2CC3C(=O)NC(CCCC[NH3+])C(=O)N3C2)cnn1-c1ccccc1,-7.183535099029541
[NH3+]C1CC[NH+](C2CCN(c3ccc(-c4ccco4)cc3)CC2)CC1,-8.485718727111816
N[NH2+]C(Cc1cc(Br)cc2c1OCC2)CC1CCSCC1,-5.901432514190674
CCCCCOc1ccc(C2c3c(-c4cc(C)cc(C)c4O)n[nH]c3C(=O)N2CCCO)cc1OC,-7.263393402099609
CCNC(=O)CNc1nc2c(cc1C(N)=S)CCCC2,-7.624742031097412
Cc1cccc(C)c1NC(=S)NCCN1CCN(C(=S)Nc2c(C)cccc2C)CC1,-7.646786212921143
COc1ccc(-c2c3c4n(c(CNc5ccc(Br)cc5)nn4c2C(=S)Nc2cccc(C)c2)CCCC3)cc1,-8.362412452697754
Cc1cccc(NC(=O)CSc2nnc(CNC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)c1,-7.88645076751709
CCOc1ccc(C2C(C(=O)c3sc(C)nc3C)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-6.317225456237793
NNC(=O)CSc1nnc(Cc2ccccc2Nc2c(Cl)cccc2Cl)n1-c1ccccc1,-7.359275817871094
CC12CCC(C1)C(C)(C)C2[NH2+]CCCC/C(N)=N/O,-4.747310161590576
CCOc1cc(OCc2ccccc2)cc(Br)c1/C=N/NC(=O)c1c(C[NH+]2CCCC2)nnn1-c1nonc1N,-7.386350154876709
CCCC[NH+](CCCC)CC(/C(C)=N/NC(=O)c1ccncc1)=C(\[O-])Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-6.403724193572998
OCc1cc(C(O)CNc2ccc(CC[NH2+]CC(O)c3ccc(O)c(CO)c3)cc2)ccc1O,-8.844191551208496
COc1ccc(OCC(O)C[NH2+]CCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,-9.67675495147705
COCCNC(=O)c1c(NC(=O)COC(=O)c2ccc(Cl)cc2N)sc2c1CCCC2,-7.705062389373779
Cc1cnc(N2CC(C(N)=O)CCC2C)c(Br)c1,-6.981691837310791
COc1ccc(C(=O)NNC(=S)NC(=O)CCC2CCCCC2)cc1I,-7.601789474487305
CNC(=O)c1cc(Nc2ccc3nc(Sc4ccc(Cl)c(C(F)(F)F)c4)[nH]c3c2)ccn1,-8.161053657531738
CC(C)CC(=O)N(C)C(=O)C(F)(F)C(=O)C(N)CC(C)CC(=O)C(NC(=O)C([NH3+])C(C)C)C(C)C,-5.126944065093994
COc1cc(/C=N\NC(=O)C(NC(=O)c2ccccc2)c2n[nH]c(=O)c3ccccc23)ccc1OCC(N)=O,-7.535800457000732
CC[NH+](CC)CCCC(C)NS(=O)(=O)CCNC(=O)c1ccc(F)cc1,-5.461695194244385
Cc1ccnc(NC(=O)CCC(=O)N(CC(=O)NC2CCCCC2)c2cccc(C(F)(F)F)c2)c1,-8.391844749450684
CC(C)CC(CNC(=O)CC(NC(N)=O)c1cccs1)[NH+](C)C,-7.205969333648682
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1nc(-c2ccccc2)cs1)OCc1ccccc1,-8.461362838745117
COc1cc(C(=O)NC(Cc2[nH]cc[nH+]2)c2ccccc2)ccc1OCC(N)=O,-7.932998180389404
CCC(C)Oc1cccc(C(=O)[N-]C(=S)NNC(=O)C(C)Oc2ccc3ccccc3c2)c1,-8.729227066040039
Nc1c(NCCCn2cc[nH+]c2)ncnc1Nc1ccc(Oc2ccccc2)cc1,-8.309569358825684
COc1ccc(N2CC(C[NH2+]CCSc3c[nH]nn3)C(c3ccccc3Cl)N2)cc1,-7.740992069244385
COc1ccc(N2CC(C[NH2+]CCSc3nc[nH]n3)C(c3ccccc3Cl)N2)cc1,-7.7401580810546875
COC(=O)c1c(NC(=O)CCCOc2cc(C)ccc2C)sc2c1CCC(C(C)(C)C)C2,-6.956770896911621
CC(CC(C)([NH3+])C(N)=O)[NH+]1CCC(C(F)(F)F)CC1,-3.6940042972564697
CC1CC(OC2CC3(CCC2[NH3+])OCCO3)CC(C)(C)C1,-3.809936285018921
CC1(C(=O)OCC(O)C[NH+]2CC[NH+](C/C=C/c3ccccc3)CC2)CCC(C(=O)OCC(O)C[NH+]2CCN(C/C=C/c3ccccc3)CC2)C1(C)C,-5.322995662689209
CCOC(=O)c1sc(NC(NC(=O)c2ccc(Cl)cc2)C(Cl)(Cl)Cl)c(C(=O)OCC)c1C,-5.55664587020874
CC(C)N(CC(=O)Nc1nc(CC(=O)NC(c2ccccc2)c2ccccc2)cs1)C(=O)C1CCCCC1,-6.325859546661377
COc1ccc(C(=O)CSc2nc(N)c(NC(=O)c3ccc(C(F)(F)F)cc3)c(=O)[nH]2)cc1,-8.019213676452637
Cc1ccsc1C[NH+]1CCc2c(nc(N3CCCCC3C)[nH]c2=O)C1,-7.855770587921143
O=C(Nc1ccc(Br)cc1)Nc1nnc(CCSCCc2nnc(NC(=O)Nc3ccc(Br)cc3)s2)s1,-7.490118980407715
Cc1cc(C)c(S(=O)(=O)NCCNc2ccc(Nc3cccc(C)n3)nn2)c(C)c1,-8.003215789794922
CCC1CCCCN1c1ncnc(NCCc2ccc(OC)c(OC)c2)c1N,-7.750658988952637
CSCCC(NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N[N-]S(=O)(=O)c1ccc(Cl)c(Cl)c1,-6.684420108795166
CCOC(=O)c1cccc(Nc2[nH+]cnc(NCCc3ccc(OC)c(OC)c3)c2N)c1,-8.196464538574219
CCc1c(C)sc(NC(=S)[N-]C(=O)/C=C/c2cccs2)c1C(N)=O,-6.765231132507324
COc1ccc2[nH]c(CC3CC(C(C)C)C(CNC(=O)CC(C)(C)CC(=O)[O-])C=C3C)nc2c1,-6.339820384979248
Cc1ccn2c(NC(=O)C3CC3c3ccc(C(F)(F)F)cc3)nnc2c1,-8.500720024108887
COc1ccc(/C=C/C(=O)Nc2nnc(SCC(=O)Nc3ccc(OC)c(OC)c3)s2)cc1OC,-7.757033824920654
O=C(CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1CCNc1ccc([N+](=O)[O-])cn1)Nc1ccc(Cl)c(Cl)c1,-8.884456634521484
[NH3+]CC1CCCCC1[NH2+]CC(=O)NC1CC1,-4.685388088226318
COc1cc(C)c(S(=O)(=O)/N=C(\N)NCCCC(NC(=O)OC(C)(C)C)C(=O)[O-])c(C)c1C,-7.288441181182861
CCCCC/C=C\C/C=C\CC(C/C=C\C(=O)CCCC(=O)[O-])SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-],-5.0215535163879395
C=CCn1c(SCC(=O)Nc2ccccc2C(N)=O)nnc1-c1cc(Br)ccc1O,-7.439235210418701
CCc1ccc(NC(=O)CSc2cn(CCNC(=O)c3ccccc3)c3ccccc23)cc1,-8.324790954589844
Cc1ccc(S(=O)(=O)NCCNc2ccc(Nc3ccc(C)cn3)nn2)cc1,-8.594015121459961
O=C([O-])CCN(CCc1ccccc1)c1nc(-c2cccc(Br)c2)nc2ccccc12,-7.806638240814209
Cc1cccc(N2CCN(CCCCNC(=O)NC(C)CCCO)CC2)c1,-6.979176998138428
CC1CC1Nc1nccc(C[NH2+]C(C)(C)C)c1F,-5.695780277252197
CCCC(C)NC(=O)C1CCC[NH+](C(C)C(=O)Nc2sccc2C(N)=O)C1,-6.369320392608643
CC1CC[NH+](C(CNC(=O)/C=C/c2ccc(OCC(N)=O)cc2)c2cccs2)CC1,-7.7315802574157715
CCN(CC(=O)NCc1cccs1)C(=O)COC(=O)c1ccccc1SCC(=O)NC1CC1,-6.91875696182251
C[NH+](CCCc1n[nH]c(N)c1C#N)CC(=O)NC1CCCCNC1=O,-6.76656436920166
CCCCn1c(N)c(N(CC)C(=O)C[NH+]2CCCC2c2ccc(OCC)cc2)c(=O)[nH]c1=O,-6.247103691101074
O=C(NC(Cc1ccccc1)C(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1)OCc1ccccc1,-7.331480026245117
CCCNC(=O)CN1CCC(NC(=O)Nc2ncc(Cc3ccc(C)c(F)c3)s2)CC1,-7.008960723876953
CCCCC(CC)C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)C(CC)CC,-6.029777526855469
O=c1[nH]c2c([O-])ccc(CC[NH2+]CCc3cccc(-c4cccc(C[NH2+]Cc5ccccc5)c4)c3)c2s1,-10.649435997009277
NC(=O)c1nsc(C(=O)N(Cc2cccs2)C(C(=O)NC2CCCCC2)c2cccs2)c1N,-7.426787853240967
Cc1cccc(NC(=S)NC(C)C(c2cccs2)N2CC[NH+](C)CC2)c1C,-6.913483142852783
C=CCOc1c(Br)cc(C2Nc3ccc(Br)cc3-c3nnc(SCC)nc3O2)cc1OCC,-6.782905101776123
CC([NH2+]CCC/C(N)=N/O)C12CC3CC(CC(C3)C1)C2,-4.120923042297363
CCOC(=O)c1ccc(Nc2ncnc(Nc3cc(Cl)c(OC)cc3OC)c2N)cc1,-6.956898212432861
Cc1ccc(SCC([NH3+])(C(N)=O)c2ccccc2)cc1,-7.539194583892822
Cn1cc(C[NH+]2CCCCC2CC(N)=O)c(-c2ccc(C3CCCCC3)cc2)n1,-7.929553031921387
CCOC(=O)CN(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NC(C)(C)C)c1cccs1,-5.739433765411377
O=C(CNC(=O)C1CCC(CNS(=O)(=O)c2ccccc2)CC1)NCc1ccncc1,-8.30976390838623
Cc1cc(C)c(C(=O)[O-])c(NC2CC[NH2+]CC2)[nH+]1,-7.822152614593506
N/C(=N\c1ccccc1C(F)(F)F)Nc1nc(CSc2ccc(Cl)cc2)cc(=O)[nH]1,-8.259611129760742
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC3[NH2+]CCc4cc(O)c(O)cc43)cc2)cc1,-7.813658237457275
CCOC(=O)c1c(NC(=O)C(=O)N/N=C/c2cc(Br)ccc2OC(=O)c2ccccc2C)sc2c1CCC(C)C2,-7.520383358001709
COCCNC(=O)c1c(NC(=O)COC(=O)c2cccc(C)c2N)sc2c1CCCC2,-7.597240447998047
O=C(CSc1ccccc1C(=O)Nc1ccccc1C(=O)NC1CCCC1)NCc1ccco1,-7.029783725738525
CC(C)CCNC(=O)C1CCN(C(=O)C[NH2+]C2(C(N)=O)CCCCC2)CC1,-6.477069854736328
COc1ccc(N/C(NCCN2CCOCC2)=[NH+]/C(=O)c2ccc(C(C)(C)C)cc2)cc1Cl,-6.896505355834961
Cc1cc(C)c2c(-c3ccccc3)nc(SCC(=O)NCC(=O)Nc3ccc(F)c(F)c3F)n2n1,-7.4010443687438965
N/C(COc1ccc(Cl)cc1Cl)=[NH+]/[N-]C(=O)c1ccccc1OCc1ncn(-c2cccc(Cl)n2)n1,-7.490935802459717
O=C(Nc1ccc2[nH]cc(C(C(=O)[O-])N3CC[NH+](CCc4ccncc4)CC3)c2c1)c1ccccc1,-8.301319122314453
CC(C)CCCC(C)NC(=O)c1ccccc1Sc1ccc(C(F)(F)F)cc1[N+](=O)[O-],-7.770557880401611
O=C(CSc1nc2ccccc2[nH]1)NCCCCCNC(=O)CSc1nc2ccccc2[nH]1,-7.8163981437683105
CCc1ccc(NC(=O)CSc2nc3ccc(NC(=O)C(CC)Sc4nccn4C)cc3s2)cc1,-8.017105102539062
CCOC(=O)c1c(CC(C)C)csc1NC(=O)COC(=O)CC(NC(C)=O)c1ccccc1Cl,-6.741929531097412
CC/C(C)=N/Nc1nc2cc(C)c(NC(=O)COc3cc(C)c(Cl)c(C)c3)c(C)c2s1,-6.0142292976379395
C[NH+](CCNC(=O)c1ccc(N2CC(=O)C(c3nc4ccccc4s3)=C2N)cc1)Cc1ccccc1,-8.125506401062012
CC(C)CCC(C)(O)CNC(=O)NCC(c1ccccc1)[NH+](C)C,-6.736639022827148
CC[NH+](CC)CCN(Cc1cc2cc(C)cc(C)c2[nH]c1=O)C(=S)NCCC[NH+]1CCOCC1,-8.375455856323242
COC(=O)CC(NC(=O)CC(NC(N)=O)c1ccccc1C)c1ccccc1Cl,-7.344754695892334
CN(C)C(=O)C(CC[NH+]1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,-7.188309192657471
Cc1nn(C(C)C)c(C)c1/C=N/Nc1nc(SCCC(=O)Nc2ccc(C(F)(F)F)cc2)n[nH]1,-7.603445529937744
COc1cc(C[NH+]2CCCC2c2cccc(Nc3nccs3)n2)ccc1OCC(N)=O,-8.152871131896973
CCOC(=O)c1c(C)oc(NC(=O)C(CC)n2c(N)nnc2SCCc2ccccc2)c1C(=O)OCC,-6.107076644897461
COc1ccc(NC(=S)/[NH+]=C(\NCCc2c[nH]c3ccc(F)cc23)Nc2nc(C)cc(C)n2)c(OC)c1,-8.894770622253418
NC(=O)c1cc(C(F)(F)F)ccc1NC1CCCC1C[NH3+],-7.765521049499512
O=C(CSc1nnc(CNc2cccc3ccccc23)n1-c1ccccc1)N/N=C/c1cc(Br)ccc1O,-8.082098960876465
CC1=C(C(=O)Nc2ccccc2C)C(c2cccs2)n2c(s/c(=C/c3ccc(COc4ccc(F)cc4F)o3)c2=O)=N1,-7.38751745223999
CCOC(=O)c1c(NC(=O)C(CC)n2c(N)nnc2SCc2ccccc2)sc2c1CCCC2,-7.228717803955078
CCCC1CC(C[NH3+])([NH+](CCC)C2CC2)CCO1,-3.6536428928375244
Cc1ccc(S(=O)(=O)C/N=C(\NC(=S)NN(c2ccccc2)c2ccccc2)c2ccccc2)cc1,-7.991552352905273
COc1cccc(/C=N/Nc2nnc(SCC(=O)NCc3ccco3)n2N)c1O,-7.429488182067871
Cc1ccc(C(C)C)c(OCC(=O)NNC(=S)Nc2ccccc2C(F)(F)F)c1,-7.845386028289795
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C/c3cc(Br)c(OCC#N)c(OC)c3)n2)cc1,-7.770872592926025
C=C(COC1C(O)C(CO)OC(OCC#Cc2ccc(O)c(C(=O)OC)c2)C1NC(C)=O)C(=O)OCC,-6.412959575653076
CC(C)CCc1nc(-c2cc(C(C)C)n[nH]2)n2c1C[NH+](Cc1cn(CC(N)=O)c3ccccc13)CC2,-8.241703033447266
Cc1ccc(CNC(=O)CSc2nc3c(c(C(F)(F)F)c2C#N)CCCCCC3)cc1,-8.040099143981934
CCCCn1c(N)c(N(Cc2ccccc2)C(=O)C[NH+](C)C2CCCCCC2)c(=O)[nH]c1=O,-6.338597297668457
Cc1cccc(C)c1NC(=S)NCC1(C)CC(NC(=S)Nc2c(C)cccc2C)CC(C)(C)C1,-5.276767730712891
Cc1c(C[NH2+]C(CCn2cncn2)c2ccccc2)c2ccccc2n1CC(N)=O,-8.544438362121582
CCc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCCC(C)C)c2ccco2)cc1,-8.026572227478027
C=CCc1ccccc1OCC(O)C[NH2+]C(C)C,-7.4800262451171875
Cn1cc(CNC2CC3C(=O)NCC(CCC(=O)NCc4ccc(F)cc4)[NH+]3C2)c2ccccc21,-8.867115020751953
NC(=O)c1ccc(NC(=O)COC(=O)/C=C/c2cn(Cc3ccccc3)nc2-c2cccs2)cc1,-7.547619819641113
COc1cc(/C=N/Nc2nnc(SCC(=O)NC3CCCc4ccccc43)n2N)cc(OC)c1OC,-7.669200897216797
NN1C(SCC(=O)Nc2ccccc2C(F)(F)F)NNC1c1cc(-c2ccccc2)n[nH]1,-6.673989772796631
CCCCCOc1ccc(C(=O)OCC(=O)N(CCCC)c2c(N)n(CCC)c(=O)[nH]c2=O)cc1,-4.869924545288086
CCOc1cc(/C=N/NC(=O)c2ccc(C)cc2Cl)ccc1OC(=O)c1ccccc1,-7.399765491485596
Cc1ccc(SCC(=O)NNC(=O)NCCC[NH+]2CCCC(C)C2)cc1,-7.079300403594971
CCOC(=O)c1cnc(SC(C)C(=O)Nc2nc(-c3ccccc3)cs2)nc1N,-6.969004154205322
O=C(Cc1c[nH]c2ccccc12)NNC(=O)c1csc(-c2ccc(Cl)cc2)n1,-7.723674297332764
N#C/N=C(\Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)Nc1cccc(F)c1,-9.042728424072266
Cc1ccccc1Nc1nc(N)nc(CN2CCCCC2c2nc3ccccc3s2)n1,-6.845128536224365
COc1ccc(Br)c(CC(N[NH3+])c2cc(Cl)ccc2F)c1,-6.775755405426025
CN(CCC(=O)NCc1nc(NCCCc2ccccc2)c2ccccc2n1)C1CCS(=O)(=O)C1,-6.631402015686035
CC([NH2+]CCc1ccc(OCC(=O)[O-])c(Cl)c1)C(O)c1ccc(O)cc1,-8.711529731750488
CC([NH2+]CCc1ccc(NCC(=O)[O-])cc1Cl)C(O)c1ccc(O)cc1,-8.470000267028809
CCC(NC(=O)c1cc(C)ccc1NN)c1nccs1,-7.0112624168396
CCCCN(C(=O)C[NH+](Cc1ccc(C)o1)C(C)C)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-6.69602632522583
O=C(Oc1ccc(/C=N/NC(=S)NC2CCCCC2)cc1)c1ccccc1F,-7.113548278808594
O=C(COc1ccc(Br)cc1)N/N=C/c1ccc(OC(=O)c2ccc(Cl)cc2)cc1OC(=O)c1ccc(Cl)cc1,-8.288744926452637
COc1cc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2Cc2ccncc2)ccc1OCc1ccccc1,-8.0201416015625
