Smiles,dock_score,XGBscore
COCCO[C@@H]1C[N@@H+](C2CCN(C(=O)c3ccc4[nH]ccc4c3)CC2)C12CCCCC2,-8.80490832557672,-7.1855035
COCCO[C@H]1C[N@@H+](C2CCN(C(=O)NCCc3ccccc3)CC2)C12CCCCC2,-8.64198559786519,-7.1826415
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)nn1C,-10.4326548997748,-8.03712
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.46721200512917,-8.127054
O=C(CCc1ccc(CC2CCN(C(=O)CN3CCCC3=O)CC2)cc1)NC1CC1,-8.13895158589543,-8.451977
C[NH+]1CCC([NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)CC1,-6.9964992859929,-7.8878655
O=C(CCc1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1)NC1CC1,-8.24315455242573,-8.093582
O=C(CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1)NC1CC1,-8.17132164999872,-8.13079
O=C(CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1)NC1CC1,-8.23737723015036,-8.217453
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)NC1CC1,-9.69810974041888,-8.824485
COc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1F,-7.51487046180799,-8.294019
Cn1nccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-6.86400710617958,-7.7100353
COCCCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.30018540558728,-7.419012
O=C(c1ccc2[nH]ccc2c1)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCOCC3)CC1,-11.2321269755078,-7.4977336
CN1CC2(CC[NH+](Cc3ccc4cc[nH]c4c3)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.03036507774779,-7.127861
C[N@@H+]1CC2(CCN(C(=O)NC(C)(C)C)CC2)C[C@@H]1C(=O)N1CCOCC1,-7.39174233609529,-7.0464897
C[N@@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@@H]1CN1CCOCC1,-5.40501295057309,-7.1708193
COc1ccc(C(=O)N2CCC3(CC2)C[C@H](CO)N(C(=O)c2ccccc2)C3)cn1,-9.27906419917638,-7.500324
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC[C@@H]2[NH+]2CCOCC2)CC1,-8.50090586594992,-7.1192365
CC1CCN(c2ccc(CNC(=O)[C@@H]3OCCN(C4CC4)[C@H]3c3ccccc3)cc2)CC1,-8.15127560109074,-7.92157
COc1ccc(-c2nc(C[C@@H]3CCN(C(=O)NC(C)(C)C)C3)no2)cc1,-7.71446024698043,-7.5774126
COc1ccc(-c2nc(C[C@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.26412357525572,-7.506126
O=C(NC1CCCCC1)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.27681683102435,-7.7336745
O=C(NCc1ccc(F)cc1)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.46533848381784,-8.554724
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-10.2109015181491,-7.3804564
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NC1CCN(Cc2ccccc2)CC1,-6.66877178509206,-7.0391583
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCc3ccc(OC)cc3)C2)CC1,-7.91939027929455,-7.784074
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCc3cccc(OC)c3)C2)CC1,-8.26631127794707,-8.043709
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3cccc(OC)c3)C2)CC1,-7.68331153176734,-7.8766704
CNC(=O)[C@@H]1CN(C(=O)Cc2c(C)noc2C)C[C@H]1C1CC[NH+](C)CC1,-6.27731863352918,-7.1580844
O=C(N1C[C@@H](CO)C2(CC[NH2+]CC2)C1)C1(c2ccccc2)CC1,-8.02573917509337,-6.9640102
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc(Cl)cc1F)CC2,-8.12364084094834,-7.2721105
COC[C@@H]1CN(C(=O)Cc2ccc(OC)c(Cl)c2)CC12CC[NH2+]CC2,-9.27047132574624,-7.090005
COC[C@@H]1C[N@H+](Cc2ccc(Br)cc2)CC12CC[NH2+]CC2,-6.91920245548709,-6.1031833
OC[C@@H]1C[N@@H+](C2CCC2)CC12CC[NH+](Cc1ccc(F)cc1)CC2,-7.12500703695808,-7.1259956
CC(=O)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-5.84941867367598,-7.692087
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)CC1,-7.46497471428876,-7.1814156
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-5.69232142171063,-7.5364776
CC(=O)N1CCOc2ccc(CCC(=O)N[C@@H]3CCS(=O)(=O)C3)cc2C1,-7.92378368619929,-7.689396
CO[C@@H]1C(=O)N(c2cccc(F)c2)C12CCN(C(=O)c1cccc3[nH]ccc13)CC2,-8.08137363678914,-6.234793
CO[C@@H]1C[N@H+](C2CCN(C(=O)NC3CCCCC3)CC2)C12CCOCC2,-8.80895608381794,-7.2518263
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(=O)NC3CC3)CC2)cc1,-6.94408217810432,-6.8474836
COCCNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCCC1,-4.60233196641579,-7.269991
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-4.17698954933477,-7.122554
C[C@]1(O)CCC12CCN(C(=O)c1ccc(Cn3cc[nH+]c3)o1)CC2,-7.45232534699259,-6.6092653
O=C(Cc1c[nH]c2ccccc12)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-10.2372941899061,-7.2421603
CCNC(=O)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.57869015943027,-8.172256
Cc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCN(C)CC3)C2)cc1,-8.76227069231495,-7.6598682
O=C(NCc1ccc(F)cc1)[C@@]1(CCO)CC[N@@H+](Cc2ccccc2)C1,-9.03874993073804,-7.369872
Cc1cccc(C(=O)N2CCC3(CC2)C[C@H]2C(=O)NCC[N@H+]2C3)c1,-7.69189656524239,-7.72152
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4c[nH]c5ccccc45)CC3)CN2C1=O,-8.19731062728952,-5.9598556
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCCc4ccccc4)CC3)CN2C1=O,-7.70036853413752,-6.4984674
Cc1noc(C[C@H]2CCOC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)C2)n1,-10.4985757114941,-7.358666
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)COc3ccc(F)cc3)CC2)cc1,-7.18283231444886,-8.098579
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cn1,-6.50821990323866,-7.7021203
COc1ccc(C2(C(=O)N3CCC(Cc4ccc(C(N)=O)cc4)CC3)CC2)cc1,-9.5741274703613,-7.5686917
NC(=O)c1ccc(CC2CCN(C(=O)CCc3nc4ccccc4s3)CC2)cc1,-7.58042879377604,-7.875366
Cc1nn(C)c(C)c1CCC(=O)N1CCC(Cc2ccc(C(N)=O)cc2)CC1,-6.53253386320414,-7.6141167
Cn1cccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.5411262052505,-7.6624756
Cn1nccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.10507710932566,-7.5017667
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C(=O)N3CCCC3)cc2)CC1,-5.71208201960467,-7.889946
CC(=O)N1CCC(Cc2ccc(C(=O)NCCCN3CCCC3=O)cc2)CC1,-8.08097698311874,-8.339925
CC(=O)N1CCC(Cc2ccc(C(=O)NCc3ccc(C)o3)cc2)CC1,-8.95990711026195,-8.060566
CC(=O)N1CCC(Cc2ccc(C(=O)N[C@@H](C)c3cn(C)nc3C)cc2)CC1,-7.17236977042594,-7.7968583
C[NH+]1CCC(Cc2ccc(C(=O)NCC[N@H+](C)C3CCCCC3)cc2)CC1,-8.43608244914162,-7.8364697
O=C(NCc1ccccc1)N1CC(c2nc(CCOCC3CC3)no2)C1,-7.54623794789249,-7.849926
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(-c3ccncc3)n[nH]2)C1,-7.56566508164593,-7.1770554
O=C(CCC1CCCC1)N1CC[C@H](Cc2nc(-c3ccncc3)n[nH]2)C1,-8.13146699544354,-7.2632527
CCCNC(=O)N1CCC(N2C(=O)[C@H](OCCOC)[C@@H]2c2ccncc2)CC1,-7.26547010164134,-6.864685
CNC(=O)N1CCC(N2C(=O)[C@H](OCCOC)[C@@H]2c2ccncc2)CC1,-7.50963729821869,-7.5838633
CO[C@H]1C(=O)N(C(C)C)[C@H]1C1CCN(C(=O)c2cccc3[nH]ccc23)CC1,-1.93374927238408,-6.0846734
CCNC(=O)NC1(CCOC)CCN(C(=O)[C@@H](C)c2ccccc2)CC1,-8.26192879829695,-7.1042366
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)c2ccn[nH]2)CC1,-5.52753996961935,-7.10241
COCCC1(NC(=O)C2CCOCC2)CCN(Cc2cccnc2)CC1,-6.63875237068444,-7.1352396
CCNC(=O)N1CCC(CCOC)(NC(=O)CN2CCCC2=O)CC1,-5.22796723647003,-7.306048
CCNC(=O)N1CCC(CCOC)(NC(=O)Nc2ccccc2OCC)CC1,-5.55747960411143,-7.4059834
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)Cn3cccn3)cc2)CC1,-8.55042511467228,-7.6626153
Cc1noc(C)c1CC(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-8.88471148536681,-8.160089
CO[C@H]1C[N@@H+](C(C)C)[C@H]1C1CCN(C(=O)Nc2ccc3c(c2)OCCO3)CC1,-7.35923165557958,-6.9088073
COc1ccc(CNC(=O)N2CCC([C@H]3[C@@H](OC)C[N@@H+]3C(C)C)CC2)cc1,-7.64424920077913,-7.772833
CC(C)[N@@H+]1C[C@H](Oc2ccccc2)[C@@H]1C1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,-10.4953790526892,-7.1215158
CCn1nccc1C(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-9.03539231776013,-7.111306
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2C)CC1,-8.01828717319386,-7.746531
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn4ccccc4n3)cc2)CC1,-8.56767650071231,-7.862866
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)[C@H]3CCCO3)cc2)CC1,-8.26642465207086,-7.5031033
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cccs3)cc2)CC1,-6.57349612723588,-7.926133
O=C(NC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)C2CCCCC2)nn1,-6.41151471262003,-5.8739243
O=C(c1cn(CC[C@@H]2CCCCN2C(=O)NC2CCCCC2)nn1)N1CCCC1,-7.57255967731855,-6.523764
O=C(c1cn(CC[C@@H]2CCCCN2C(=O)NCCc2ccccc2)nn1)N1CCCC1,-8.49169196592431,-6.6112885
Cc1cnc(-c2ccccc2)n1[C@H]1CCN(C(=O)NC2CCCCC2)C1,-7.29831303542533,-7.846753
CC(C)NC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-7.99447372594309,-7.7337327
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-8.80714336564646,-7.971055
COc1ccc2cc(C(=O)N3CCC(Cc4ccc(CN5CC[NH+](C)CC5)cc4)CC3)[nH]c2c1,-8.44916424298989,-7.521611
CC(=O)N1CCC(Cc2ccc(CN(C(=O)c3cc4ccccc4[nH]3)C3CC3)cc2)CC1,-8.74410643403143,-8.085791
Cc1ccc(C(=O)N2CCC(Cc3ccc(C[NH+]4CCCCC4)cc3)CC2)c(=O)[nH]1,-7.41413498261354,-6.906809
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NCc3ccccc3)C3CC3)cc2)CC1,-9.50248033737306,-8.128429
CCCNC(=O)N(Cc1ccc(CC2CCN(C(C)=O)CC2)cc1)C1CC1,-7.8384053251665,-7.039109
CC(=O)N1CCC(Cc2ccc(CN(C(=O)NCCc3ccccc3)C3CC3)cc2)CC1,-9.14391351593911,-7.972483
O=C(NC1CCCCC1)N1CC(n2cc(C(=O)N3CCCC3)nn2)C1,-6.52374689537673,-7.824947
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.47056229159179,-7.5050607
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](CCOCC2CC2)CCO3)cc1,-7.61223099380032,-7.5141087
COc1ccc2[nH]c(C(=O)N3CCC4(CC3)C[C@H](CCOCC3CC3)CCO4)cc2c1,-8.62035414491325,-7.2417436
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-5.86596507274228,-6.416596
CCCNC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.29664428600453,-6.2918134
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.72719942039489,-6.8320236
O=C(c1ccn[nH]1)N1CCC2(CC1)C[C@H](CCOc1ccc(F)cc1)CCO2,-7.3555728783636,-7.4714627
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H](CCOc1cccnc1)CCO2,-9.04401406525224,-7.585986
Cc1ccc(C[C@@H]2CCOC3(CCN(C(=O)CCC(=O)N4CC(=O)Nc5ccccc54)CC3)C2)cc1,-8.4273119623855,-7.7239127
CC1CCN(C(=O)C[C@H]2CCOC3(CCN(C(=O)NC(C)C)CC3)C2)CC1,-5.39463747916285,-7.256125
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CC(=O)NCCc1nc3ccccc3n1C)CCO2,-8.12534593602628,-7.737711
Cn1cnc(C(=O)N2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)c1,-7.43173528863397,-7.497835
O=C(CCc1ccc2c(c1)CN(C(=O)[C@H]1CCOC1)CCO2)NCC1CC1,-7.43178596846453,-7.840892
COc1ccc(C2(C(=O)N3CCOc4ccc(CCC(=O)NCC5CC5)cc4C3)CC2)cc1,-7.42032839130878,-7.817336
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCC(=O)OCC)CC1,-4.90675725732988,-6.500491
O=C(NC1(CC2CC2)CCN(C(=O)CCc2ccccc2)CC1)c1ccccc1,-8.03508964438094,-7.704723
Cc1c[nH+]c(-c2ccccc2)n1CCNC(=O)[C@@H]1CC[N@@H+]1C1CCCCC1,-9.04979249967281,-6.3806405
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1C1CCN(C(=O)C2CCCCC2)CC1,-5.40735929088358,-6.8351536
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccc(OC)cc3OC)CC2)cc1,-8.42579347905866,-7.9887695
CNC(=O)CCc1ccc(CC2CCN(C(=O)C3(c4ccccc4)CC3)CC2)cc1,-8.35814484949238,-8.105002
N#Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cc1,-8.52117296032974,-7.331595
Cn1cnc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)c1,-6.29543064537612,-8.058831
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-8.51206734573675,-7.9812512
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cn1,-7.68059645211054,-8.061107
O=C(CCc1ccc(CC2CCN(C(=O)NC3CCCCC3)CC2)cc1)N1CCCC1,-7.60163282870016,-8.000321
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3)CC2)cc1)N1CCCC1,-7.29182563307374,-7.596265
COCCNC(=O)C1(F)CCN(C(=O)C2(c3ccc(OC)cc3)CC2)CC1,-6.95932088514903,-7.0194554
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-8.20120318553697,-7.265757
O=C(NC1CCCCC1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.80835982760867,-7.27347
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.02488070009338,-6.5942817
O=C(Nc1ccccc1)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-8.03752432446044,-7.22421
Cc1ccc(CNC(=O)N2CC(N3C[C@@H](C(=O)N4CCCC4)CC3=O)C2)cc1,-8.34560343621625,-8.255861
CC(C)CNC(=O)N1CC(N2C[C@H](C(=O)N3CCOCC3)CC2=O)C1,-7.01359991655363,-7.461462
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](C3CCN(C(C)=O)CC3)C2)C1,-8.45546237093351,-7.5126624
O=C(NC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)CC3CCCCC3)C2)C1,-6.72354978170808,-7.569905
O=C(NC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)CC3CCCC3)C2)C1,-3.94843004506961,-7.569905
CN(CCc1noc(C2CN(C(=O)NC3CCCCC3)C2)n1)C(=O)C1CC1,-6.17035419045859,-7.421634
O=C(Nc1ccc2c(c1)CN(C(=O)Cc1cccnc1)CCO2)C1CC1,-5.74090247195905,-7.1450753
Cc1c[nH+]c(C2CCC2)n1[C@@H]1CCCN(C(=O)c2cc(C3CC3)n[nH]2)C1,-7.28952105916496,-6.6819215
CC(C)NC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NCC2CC2)nn1,-6.44774906379547,-6.9179516
Cc1c[nH+]c(C2CCC2)n1C[C@H]1CCN(C(=O)c2ccc3[nH]ccc3c2)C1,-7.9174653546959,-7.356131
COc1ccc2cc(C(=O)N3CC[C@@H](Cn4c(C)c[nH+]c4C4CCC4)C3)[nH]c2c1,-8.32436158698621,-6.663633
CCCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.86267586833417,-7.234101
CNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.67577315721204,-8.057361
CC[C@@H](C)NC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.41269313819924,-7.899256
COC[C@]1(O)CCOC2(CC[NH+](Cc3cccc(Cl)c3F)CC2)C1,-8.11445574322649,-7.7165847
OC[C@@H]1C[N@@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1c1ccncc1,-5.38374706973126,-6.9511743
Cc1cc(C(=O)N2C[C@@H](COCC3CC3)[C@H](c3ccncc3)C2)n[nH]1,-7.59561844424282,-7.172066
O=C(c1ccc(Cl)cc1)N1C[C@@H](CO)[C@H](c2nc(C3CC3)no2)C1,-8.38109758373926,-7.841866
Cc1onc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c1COc1ccccc1,-7.03739768140653,-7.343604
O=C(N[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1CO)c1ccc2[nH]ccc2c1,-7.89621854266916,-7.002172
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)nn1C,-8.82613878184998,-8.236558
Cc1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)n(C)n1,-8.48350482224238,-8.260223
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-7.34913467241959,-8.104449
Cc1nn(C)c(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.14033446047302,-8.148723
O=C(CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1)NCC1CC1,-7.69116202183316,-8.330229
N#Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cc1,-8.89482112054691,-7.6996236
N#Cc1cccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)c1,-9.29505467972747,-8.509649
Cc1cnc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-10.8310581446605,-8.445783
Cc1ccncc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.14608714753252,-7.99009
Cc1nc(C)c(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)s1,-7.68299455315643,-8.419501
O=C(CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1)NCC1CC1,-8.30572494875693,-8.416892
Cc1cc(C)c(C(=O)N2C[C@@H]3C[N@H+](CC(C)C)CC[C@]3(CO)C2)c(C)c1,-2.95680318283344,-6.9625783
CC(C)C[N@H+]1CC[C@]2(CO)CN(C(=O)c3cccc(N(C)C)c3)C[C@@H]2C1,-8.2992684966582,-7.2504816
O=C(CCC1CCCCC1)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-5.40910410487788,-7.326412
CC(=O)N1CCC(N2CCOc3ccc(C(=O)NCc4ccccc4)cc3C2)CC1,-8.2025107108635,-7.9874477
CC(C)CNC(=O)N1CCC2(CCC([N@@H+]3CCc4ccccc4C3)CC2)CC1,-4.53437400429724,-7.5612297
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccn3)CC2)C1,-7.42320925754323,-6.6429715
O=C1CCC2(CCN1)CCN(C(=O)CCc1conc1-c1ccccc1)CC2,-8.36698058642143,-7.722306
Cc1cncc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c1,-6.85220109772138,-7.3222165
O=C(C[C@H]1CCc2nnc(C3CCCC3)n2CC1)NCC[NH+]1CCCCCC1,-8.39912925131459,-8.338969
O=C1CN(C(=O)Cc2ccc(OC(F)(F)F)cc2)C2(CCCC2)CN1,-6.9266294635722,-7.280826
Cc1nn(C)cc1[C@@H](C)NC(=O)c1cc2c(s1)N(CC(C)C)CCCC2,-7.43673762320581,-7.344095
COCCN1C(=O)CC[C@]2(CNC(=O)c3ccc4ncccc4c3)CCC[C@@H]12,-7.60669581506951,-6.815811
CCn1ccc(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)n1,-5.29453047275336,-5.825665
Cc1cc(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)nn1C,-5.4037785074917,-6.434473
CCOc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-6.79292262888953,-6.9224973
O=C(NCC[NH+]1CCCC1)[C@@H]1OCCN(C2CCCC2)[C@H]1c1ccccc1,-6.48118823052317,-7.792799
C[N@@H+]1CC2(CCN(C(=O)NCc3ccco3)CC2)C[C@@H]1C(=O)Nc1ccccc1,-8.31556008505638,-6.5871263
O=C(NCc1ccc(Cl)cc1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.53951362596206,-8.065764
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(C(=O)C3(C)CCCCC3)CC2)N1,-4.17754535922374,-6.0164256
CC(C)CC(=O)N1CCC(c2nnc3n2CCN(C(=O)NC2CCCCC2)C3)CC1,-7.60173795239993,-7.4390807
COc1cccc(CNC(=O)N2CCC3(CCC(=O)N3Cc3c(C)noc3C)CC2)c1,-6.96393208346633,-7.896983
Cn1nc(C(=O)NCc2cccnc2)c2c1CN(C(=O)CC1CCCCC1)C2,-7.83584141605453,-7.569656
CC(C)NC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.93172724547122,-6.9773965
CC(C)C(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.30236006185984,-7.157935
CCCCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-7.47666275104935,-7.4338584
CC(C)NC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)[NH2+]1,-7.49076049998438,-6.9942145
O=C(NC[C@H]1CN(C(=O)C2CCCCC2)CC12CCOCC2)N1CCCC1,-8.28357911749039,-6.8005824
Cc1ccccc1CC(=O)N1CCC2(CC1)CCC(O)(C[NH+]1CCCC1)CC2,-7.57049194926465,-7.473128
COc1cccc(CCC(=O)N2CCC3(CC2)CCC(O)(C[NH+]2CCN(C)CC2)CC3)c1,-4.03615885011063,-7.455114
O=C(c1ccncc1)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-8.16235887196224,-8.036432
O=C(NCCC1=CCCCC1)c1nn(CCOc2ccccc2)c2c1CNCC2,-5.18861768761456,-8.298247
O=C(C1CCOCC1)N1CCC([C@H]2c3nc[nH]c3CC[N@H+]2Cc2cccnc2)CC1,-7.21177671422061,-6.4151006
CC(C)C[N@H+]1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)Cc2ccccc2)CC1,-10.2235255222933,-6.605643
CC(C)C[N@H+]1CCc2[nH]cnc2[C@H]1C1CCN(C(=O)Cc2cccnc2)CC1,-7.22806327333952,-6.6465516
Cc1nc([C@H]2CCN(Cc3ccccc3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.00540895187253,-7.3216515
COCCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(CC1CCCCC1)CC2,-7.65565774853005,-7.523587
CC(=O)N1CCC(C[NH+]2CCC(c3nc(C)ncc3C(=O)NCCc3ccccc3)CC2)CC1,-9.43202910338185,-7.47244
CC(=O)N1CCC(C[NH+]2CCC(c3nc(C)ncc3C(=O)NCc3ccccc3)CC2)CC1,-9.22286252580708,-7.628386
O=C(c1cn[nH]c1-c1ccccc1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-6.16827957209676,-5.8657565
O=C(c1cc(C2CC2)n[nH]1)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-9.34050630653566,-6.510448
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)CCc1nc(-c3ccccc3)no1)CC2,-8.75237286561621,-8.02026
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)C1(c3ccccc3)CCCC1)CC2,-8.4335146020267,-6.9241138
Cc1cc([O-])n(-c2ccc(C(=O)N3CCC4(CC3)C[C@H]4NC(=O)C(C)C)cc2)n1,-7.42187145008257,-7.680873
COc1ccc(CCC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)cc1,-7.72874245166667,-7.3488827
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCc1nc3ccccc3s1)CC2,-8.04960750163361,-7.420195
CC(C)C(=O)N[C@@H]1CC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-6.79254934765685,-6.9907503
O=C(N[C@H]1CC12CCN(C(=O)C1CC1)CC2)c1ccccc1,-7.9064730378311,-6.6704535
